1415108;214841229;1.5536215
1415228;643078800;1.9965358333333336
1415351;643078800;1.3395333333333335
1415467;643078800;2.2966581666666666
1415587;214839782;1.016715
1415698;214571893;2.8231454166666663
1415833;643078800;1.9423858333333333
1415938;214596084;3.234689
1416077;214829861;1.1560294166666667
1416196;643078800;1.491432
1416331;643078800;3.7960666666666665
1416467;214829861;1.0578371666666668
1416597;214829861;1.9761205000000002
1416747;214638476;2.3556958333333333
1416868;214509013;1.1018796666666668
1417023;643078800;3.509265833333333
1417141;214743510;3.486518083333334
1417263;214587266;1.2405655833333333
1417383;214829861;1.7180425
1417472;214587266;1.6901189166666666
1417611;214829861;1.1596078333333333
1417776;214718387;0.99977625
1417912;214550630;1.9119344166666665
1418031;214832730;3.8749366666666667
1418151;214848212;1.8647729999999998
1418322;214833802;2.229315833333333
1418457;214827009;1.0342835
1418562;214571893;4.7757
1418708;643078800;3.007893166666667
1418859;214838308;1.27833325
1418981;643078800;4.313784416666667
1419132;643078800;1.8504275000000001
1419259;214644525;0.8556695833333333
1419294;643078800;1.6258438333333334
1419409;214534567;1.6827775833333334
1419534;214833802;1.9508264166666667
1419638;643078800;2.001907
1419653;214829861;1.11664625
1419847;214561582;0.6072866916666666
1419979;214743510;1.7160612500000003
1420119;643078800;1.8627188333333333
1420252;643078800;1.6984785
1420324;214571893;1.0329903333333332
1420458;214753507;1.1948050000000001
1420597;214846440;1.7329008333333331
1420732;643078800;3.2186566666666665
1420829;214551913;1.2683365833333335
1420951;214829861;2.40772225
1421067;214573376;0.87970325
1421184;214821277;1.09497675
1421436;214571893;1.1526023333333333
1421559;214507331;0.9525625
1421666;214602834;1.3534229166666667
1421799;214554129;1.0818949999999998
1421916;214676377;3.0360095000000005
1422027;214829861;1.2221331666666666
1422156;214829861;1.0547909166666667
1422279;643078800;1.39277525
1422382;214851225;1.0839524166666665
1422504;643078800;2.700539
1422648;214837485;1.3054816666666667
1422772;643078800;3.662528333333333
1422848;214829861;1.187646
1422984;214838308;1.78960025
1423127;214596084;1.3916339166666667
1423257;643078800;1.7520899999999997
1423364;214834854;1.5549936666666666
1423503;214821277;1.90349125
1423637;643078783;1.710267666666667
1423769;643078800;2.1090333333333335
1423912;643078800;2.1489974166666665
1424038;643078800;2.4964235
1424189;214553664;1.6465974166666666
1424311;214829861;1.1976979166666666
1424476;643078800;2.027705
1424596;214844250;2.4931186666666667
1424717;214571893;1.2153626666666666
1424859;214821332;1.0759414999999999
1425008;214833324;1.3307620833333333
1425146;214821332;1.1095525
1425261;643078783;1.0314199166666667
1425383;643078800;1.9562719166666667
1425461;214827009;1.1501683333333332
1425598;643078800;2.843707583333333
1425607;214717003;1.3489786666666668
1425699;214571893;1.129296
1425832;214716461;1.0506108333333335
1426029;214829861;1.2335134166666668
1426151;214820261;2.3576965000000003
1426297;214586587;1.2416328333333333
1426417;214716461;2.1521291666666666
1426446;214838308;1.0622763333333334
1426564;214717003;1.2069114166666668
1426713;214701212;1.3005149166666665
1426834;214832730;1.0925270833333334
1426996;214832730;1.2117699166666667
1427128;643078800;2.11719
1427256;214828961;1.1902581666666667
1427374;643078800;1.1010266666666666
1427512;214833324;2.6615241666666667
1427632;214555378;3.2270101666666666
1427733;214668375;2.092076666666667
1427868;214842605;2.1660285833333335
1427989;214829861;1.1255566666666668
1428113;214826936;1.6579118333333334
1428232;214838308;1.94170375
1428358;643078800;1.8689771666666666
1428581;214826589;3.0
1428723;214684513;0.7915443666666667
1428842;214829861;1.3177293333333333
1428964;643078800;1.6145110833333334
1429063;214708374;2.8534750000000004
1429198;214571893;2.4277399166666664
1429333;214833802;1.2933895
1429466;643078800;1.7084681666666668
1429596;214670145;2.207775083333333
1429716;214687702;1.58560525
1429832;214834946;2.3041353333333334
1429954;214827009;1.0989889166666666
1430129;214833324;0.66538105
1430266;214821302;1.4061783333333333
1430374;214587266;1.1267459166666667
1430509;643078783;1.0635031666666666
1430629;214567078;3.3204558333333334
1430766;643078800;1.8360622500000001
1430898;214550630;1.5006049166666666
1431033;643078800;2.029338666666667
1431114;214697169;0.9006180000000001
1431232;643078800;2.036036833333333
1431386;214743510;1.1234153333333334
1431509;643078800;1.8614228333333336
1431658;643078800;2.671423
1431777;214853214;0.9485529999999999
1431922;643078800;1.7027383333333335
1432132;214819685;0.9240123333333333
1432268;643078800;1.6573379166666666
1432424;643078800;1.7127808333333336
1432546;214829861;1.2737969166666665
1432599;214687702;1.3501379999999998
1432728;643078800;1.4478636666666667
1432843;214829861;2.3373677500000003
1432974;643078800;2.0830989166666667
1433144;214827009;2.3682796666666666
1433399;643078800;1.81952
1433504;643078800;1.8614228333333336
1433722;214674776;0.9035641666666666
1433843;214829747;1.5963510833333334
1433966;643078800;1.7169341666666669
1434086;214717003;2.6894023333333332
1434182;643078800;2.559572833333333
1434318;214717003;0.8761949166666666
1434449;214587266;1.1267459166666667
1434587;214571893;1.5464351666666667
1434694;214571893;1.2598590833333334
1434827;214640394;0.9504175833333334
1434927;214516055;2.2063078333333332
1434967;214738449;3.676661666666667
1435103;214687702;1.1661476666666666
1435166;214536437;2.00045225
1435282;214829861;1.8479355
1435393;214833802;1.1836458333333333
1435526;214829861;0.9836206666666668
1435718;214838113;2.0592109166666663
1435853;214835934;1.1876435833333334
1435993;214551913;2.074655
1436114;214571893;1.2234441666666667
1436264;643078800;1.6383884166666665
1436519;214826872;0.8249314666666667
1436654;214833802;1.3803459166666667
1436724;214833324;1.3307620833333333
1436863;214645697;1.3948555833333334
1436964;214838308;2.4965644166666667
1437099;214601040;2.554573
1437204;643078800;1.8029508333333333
1437344;214571893;2.0011745
1437496;214829004;1.0004187500000001
1437617;643078800;1.9523165833333334
1437699;214832730;1.3332917499999999
1437836;214838308;1.0935385833333333
1437973;643078800;2.442501666666667
1438108;643078800;2.1740013333333335
1438253;214571893;2.0659806666666665
1438371;643078800;3.093898666666667
1438523;214551913;1.3851695
1438653;214664831;1.8176933333333334
1438812;214537457;2.2506404166666667
1438932;214833324;1.3307620833333333
1439051;643078800;2.163057166666667
1439168;214833324;1.3307620833333333
1439347;643078800;3.1909213333333337
1439487;214640394;0.964988
1439588;643078800;2.0298486666666666
1439712;643078800;3.0053089166666664
1439787;643078800;1.4950635833333334
1439906;214821277;0.6465580833333333
1440058;214829861;1.1274213333333334
1440179;643078800;1.5529457500000001
1440402;214685857;0.9881953333333333
1440514;214531505;0.9894968333333333
1440653;643078800;4.687977200000001
1440873;643078800;3.5165675000000003
1440997;643078800;1.6993268333333333
1441093;643078800;1.5651375
1441266;643078800;1.9647081666666666
1441351;214571893;1.0897675
1441484;214848212;1.1773073333333333
1441627;214702770;1.12704125
1441757;214716461;1.0529727500000001
1441851;214848729;2.099582333333333
1441973;214820259;1.2541468333333334
1442102;214560523;1.1207076666666667
1442211;214602834;1.1483228333333333
1442327;214820439;1.48266
1442458;643078800;3.8046395833333335
1442569;214644887;3.7844495
1442701;214840710;1.3241934999999998
1442912;214567078;1.1294881666666667
1443048;643078800;1.7857391666666667
1443191;214686365;1.4871484999999998
1443324;214821277;0.9635582500000001
1443401;214644887;1.3490275833333334
1443526;214829861;1.0674655833333333
1443673;214826709;1.7065539166666666
1443793;214838308;1.1370155
1443853;643078800;3.5412577499999998
1443973;214644887;1.89222475
1444124;214838308;1.2482821666666666
1444242;214743510;1.7160612500000003
1444387;643078800;1.8508454166666666
1444526;214571893;1.0632868333333334
1444659;214829861;1.0860604999999999
1444799;214685857;3.9527813333333333
1444958;214596084;1.5304433333333334
1445078;214571893;1.17973325
1445186;643078800;2.992300833333333
1445321;643078800;3.9622044166666663
1445472;214843509;1.2465186666666668
1445622;214712235;1.0006433333333333
1445742;214553664;1.0018772500000002
1445857;214821309;1.2410827500000001
1445959;214837018;1.4847069166666669
1446094;214838308;4.469212333333333
1446231;214569727;1.0898915
1446361;214544861;1.1124958333333332
1446502;214835747;0.9320430833333333
1446639;214639275;1.3440090833333331
1446762;643078800;1.9044604166666668
1446881;643078800;1.8410996666666668
1446969;214848212;1.2378043333333333
1447091;214535681;1.4721760833333333
1447213;214827009;1.1277945833333334
1447333;214571893;1.2244294166666667
1447463;214829747;0.8887275
1447597;214829861;1.277058
1447728;214832730;0.8785208333333333
1447866;214709533;1.5840681666666667
1448054;214821277;1.2931162500000002
1448188;214829861;1.2723855833333333
1448318;643078800;1.1425500833333333
1448427;214856754;2.5937435833333335
1448527;214829747;0.7366142166666667
1448643;214829861;1.1226351666666667
1448799;643078800;2.10533675
1448919;643078800;4.4382998
1449033;214829861;0.8693529999999999
1449154;214551913;0.6987449166666666
1449249;214833802;1.6686654166666668
1449426;214840762;1.5762304166666665
1449491;643078800;4.3133825
1449628;643078800;2.0142580833333334
1449743;214829021;1.2802630833333333
1449861;643078800;1.8896764166666666
1450084;214584962;1.102104
1450218;214840082;1.05109575
1450356;214567078;1.3412484166666667
1450493;214571893;1.17973325
1450573;214843880;0.9022210000000002
1450697;214848729;1.401032
1450842;214832730;1.9178690833333334
1450961;214674776;1.2742599166666666
1451036;214829861;1.2442912499999998
1451159;214601019;1.9580489166666668
1451273;214642697;0.9379292500000002
1451399;214836827;1.2473520833333334
1451568;643078800;3.910079416666667
1451703;643078800;1.9285065000000001
1451808;214696678;3.338826083333333
1451947;643078800;1.8614228333333336
1452109;214644887;0.9461123333333333
1452229;643078800;1.709187
1452352;214537457;3.11785225
1452489;214832730;2.0259805833333333
1452657;214829861;1.7752285833333334
1452792;643078800;2.4333230833333332
1452911;214680945;2.1498213333333336
1453028;643078800;1.8506618333333333
1453077;643078800;1.8775938333333333
1453209;643078800;2.6724833333333335
1453314;214709792;1.7954859999999997
1453432;643078800;1.8064075000000002
1453552;214687702;1.2116988333333334
1453643;643078800;1.8303293333333335
1453761;643078800;2.0638170000000002
1453914;643078800;3.1428208333333334
1454047;214833802;0.8147776166666666
1454133;643078800;1.7101745000000002
1454209;214602240;1.3761088333333336
1454361;214826936;2.3991883333333335
1454487;643078800;1.9663870000000003
1454619;214748293;1.12948525
1454751;643078800;4.560176916666666
1454987;643078800;2.8693807500000004
1455221;643078800;1.4980548333333334
1455356;214706150;1.6230259999999999
1455456;643078800;2.710226
1455594;643078800;2.9242419999999996
1455691;214829861;1.3972178333333332
1455812;214716461;1.0112375833333334
1455964;643078800;2.1841275
1456072;214821296;2.0169025
1456311;214587266;1.7374603333333336
1456416;214571893;2.600947833333333
1456551;214828961;1.621595
1456742;643078800;2.797509166666667
1456879;643078800;1.5455496666666666
1456909;643078800;1.7622681666666664
1457151;643078800;1.8424994166666666
1457158;643078800;1.5496286666666668
1457292;214829747;0.6932745416666666
1457438;214837485;1.0038085833333334
1457553;643078800;1.9504273333333333
1457702;214717751;2.2306893333333333
1457838;643078800;1.9189647499999998
1457968;214829861;2.12628225
1458111;643078800;1.9859715
1458251;214677542;3.131029416666667
1458363;214838308;2.3892855833333333
1458467;214821332;1.6763657499999998
1458604;214647251;0.9437429166666667
1458788;214687702;1.8216476666666668
1458912;214714880;2.97484775
1459066;214716461;1.7658714166666667
1459186;643078800;4.172390333333333
1459223;214829861;1.1007163333333332
1459329;214837485;1.9986178333333335
1459481;214587266;1.1377553333333332
1459607;214687702;1.4223374166666667
1459767;214743510;3.54358275
1459899;214838308;1.8126406666666663
1460001;214644887;1.89222475
1460138;214571893;2.07970325
1460286;214717003;1.3635296666666665
1460401;214829861;1.1039595
1460526;214532072;1.5055660000000002
1460647;214821332;0.95353225
1460752;214567078;1.04071
1460894;643078800;2.001524
1460992;643078800;1.7327220833333334
1461129;643078800;1.5261824166666669
1461346;214743510;1.7160612500000003
1461484;214587266;2.13363075
1461612;214838977;1.2942277500000001
1461732;643078800;2.127888
1461839;214714880;1.7006389166666667
1461957;214587915;2.078919583333333
1462099;214550630;1.6583689166666669
1462234;643078800;2.0176863333333332
1462367;214743510;0.985531
1462481;214850730;2.3493715
1462594;214743510;1.5926161666666667
1462727;214551583;1.1021336666666666
1462898;214835752;0.8846264999999999
1463038;214571893;2.6321904166666665
1463184;643078800;2.54573025
1463273;214714880;1.1158581666666667
1463396;214551913;1.3367714166666667
1463531;214687802;2.067258
1463672;214829021;1.1472229999999999
1463804;643078800;1.717177
1463883;214699025;1.0554460833333332
1464002;214838308;2.1917494166666667
1464133;643078800;2.7516136666666666
1464274;214639130;1.3396660833333331
1464417;214714880;1.5400349166666665
1464554;214832124;0.89401825
1464688;214548827;2.15200125
1464829;214821277;2.5862325000000004
1464896;214716461;1.0403483333333334
1465076;643078800;1.5932480833333331
1465198;214829861;1.187646
1465317;214743510;1.7160612500000003
1465363;214829747;1.2936873333333334
1465496;643078800;1.8645731666666665
1465612;214857210;2.392893
1465734;643078800;1.685553333333333
1465917;214848729;1.3625584166666669
1466038;643078800;1.4712955833333332
1466156;214845609;0.8611835
1466297;214584962;1.166834
1466481;214596315;1.8116685
1466616;643078800;2.3652706666666665
1466734;214829861;1.5815671666666666
1466852;214828961;1.8584305
1466974;214848212;2.022144
1467094;214709792;1.50523875
1467214;643078800;2.2636580833333335
1467353;214829861;1.0230485833333334
1467464;214826872;1.5739750833333332
1467599;643078800;2.4778029999999998
1467733;214587915;2.2099141666666666
1467864;214713935;1.66368175
1468007;643078800;2.4154758333333333
1468143;214829861;1.3319265833333334
1468172;214699025;1.2128395833333334
1468294;643078800;1.8742210000000001
1468487;214571893;1.1705918333333334
1468622;643078800;2.552912
1468752;643078800;1.8165284166666664
1468894;214571893;3.0545165
1469032;214838308;3.4369066666666663
1469152;214838308;2.1106819166666666
1469311;214738464;1.7436027499999998
1469424;214537217;1.4434643333333332
1469498;214838308;4.368294166666667
1469619;214550630;1.5177254166666667
1469742;214687702;2.6971997500000002
1469857;214587266;1.1907032499999999
1469974;643078800;2.32373275
1470111;643078800;4.123799166666667
1470208;214687702;1.3666026666666666
1470344;643078800;1.26193825
1470492;214613743;1.1076418333333333
1470603;214848729;1.8127891666666665
1470732;643078800;2.191148
1470853;214829861;1.1122809166666665
1471011;214535681;4.5671341666666665
1471141;214833802;1.28341925
1471284;643078800;1.969888333333333
1471418;643078800;1.5286430000000002
1471582;643078800;3.15900125
1471698;214833802;1.6680883333333332
1471798;643078800;2.4122729166666668
1471932;643078800;4.211858083333333
1471941;214828961;0.8107975
1472112;214833324;1.3307620833333333
1472251;643078800;2.4916148333333332
1472364;643078800;2.528170333333333
1472491;214716461;1.5822182500000002
1472558;214587266;0.8963464999999999
1472676;214718387;1.0645867500000001
1472826;214509830;2.192335
1472946;643078783;1.710267666666667
1473043;214829861;1.277058
1473178;643078800;1.7815766666666666
1473284;643078800;1.765373583333333
1473421;214586805;0.7677866666666667
1473644;643078800;1.8645344166666666
1473754;214829750;1.1302274166666666
1473856;214587266;0.8963464999999999
1473999;214508942;1.0013859166666665
1474114;214551913;1.0742791666666667
1474246;214551913;1.10902775
1474397;214687702;1.5952955833333335
1474513;643078783;1.19117725
1474641;214836129;3.057671
1474777;643078800;1.5645365833333333
1474893;214602605;2.0248963333333334
1475014;214829861;1.3246055833333334
1475199;214848212;1.1010245833333334
1475319;214717320;1.0262565833333332
1475408;214696824;0.8590521666666667
1475546;643078800;2.2851002499999997
1475586;643078800;1.7644045833333333
1475722;214829861;0.8880516666666667
1475861;214821309;0.7465425833333333
1475998;214826627;1.5524880833333334
1476157;214829861;0.9662706666666666
1476277;214829861;1.3171391666666667
1476397;214571893;1.7485691666666667
1476514;643078800;1.8401716666666668
1476706;214827009;1.1331905833333333
1476846;643078800;2.03942975
1476991;214571893;1.176159
1477112;214644868;1.08216175
1477198;643078800;2.042825
1477312;214596084;1.7320733333333336
1477414;214709527;1.2475586666666665
1477468;214535681;1.823749583333333
1477588;214838308;1.7323895
1477692;214571893;1.0329903333333332
1477813;214829861;1.320682
1477921;643078800;3.7982325
1478058;214829861;1.1868826666666668
1478161;214832411;2.755264416666667
1478299;643078800;2.4482031666666666
1478428;214829861;2.2853533333333336
1478548;214533761;1.1899945833333332
1478708;214717003;1.7523898333333332
1478847;214829004;1.7127172499999999
1478946;214829325;1.3059200833333335
1479083;214602568;1.0179295833333333
1479196;214714880;3.26216
1479314;643078800;1.9152953333333333
1479437;214829861;1.3124530833333334
1479557;214551913;2.074655
1479787;214833324;1.3307620833333333
1479907;214743510;2.5740916666666664
1480061;643078800;2.0401905
1480179;643078800;3.1868902500000003
1480263;214571893;1.14730675
1480396;643078800;4.7618962400000004
1480543;214833324;1.3307620833333333
1480667;643078800;2.6013644166666667
1480706;214832730;1.866898916666667
1480842;214829861;1.2094615
1480972;214510044;1.0368396666666666
1481092;214838308;1.5331107499999999
1481261;643078800;1.6434366666666667
1481387;214716461;2.0828421666666666
1481522;643078800;2.404791916666667
1481661;214835934;1.2202813333333333
1481941;643078800;1.9776424166666664
1482063;214835934;1.1784805
1482232;643078800;1.8965379166666665
1482356;214829861;1.0578371666666668
1482488;214839939;2.099365
1482593;214833802;1.5374975
1482727;643078800;3.0053089166666664
1482767;643078800;2.6560095833333337
1482907;214533538;1.46060575
1483009;214829747;1.5092833333333333
1483149;214557193;2.146171916666667
1483311;214687702;2.089993166666667
1483429;643078800;1.9994111666666667
1483576;214820259;1.4718739166666666
1483698;643078800;2.04933225
1483853;214821412;1.9324994166666667
1483969;214571893;4.046895
1484121;214838308;1.2243425000000001
1484254;214829861;1.1873023333333335
1484308;214587266;0.9852505
1484447;214856747;1.238337
1484547;214848729;1.3342971666666668
1484784;214716461;1.0805330833333333
1484862;214551913;1.0743023333333332
1484977;214530877;2.2845681666666664
1485104;214716461;1.0210408333333334
1485222;214675987;0.7079525833333333
1485331;214535681;3.9723708333333336
1485464;214682732;1.3480229166666666
1485578;643078800;3.2644840000000004
1485702;643078800;2.0392255
1485951;214848729;1.3777583333333334
1486026;214835752;1.4865888333333332
1486184;643078800;1.6767488333333334
1486308;214551913;2.074655
1486434;214640394;1.140005
1486564;214596315;1.1030311666666666
1486709;214571893;1.0329903333333332
1486842;214829861;1.0578371666666668
1486956;643078800;1.9575016666666667
1487072;214717320;0.9373514166666668
1487219;643078800;2.5244643333333334
1487348;214712304;0.8644858333333333
1487428;214717003;1.7523898333333332
1487567;214717003;1.1051380833333333
1487696;214848729;1.09385675
1487839;214829861;1.0084296666666666
1487952;214854080;2.5029216666666665
1488034;214838105;1.2136284166666667
1488091;643078800;1.783031416666667
1488198;214829861;0.9445796666666667
1488332;214829861;1.7545889166666664
1488508;214833802;0.6130264166666667
1488628;214838308;1.2842095
1488746;214551913;1.2815238333333334
1488868;214716461;1.62748
1488989;214583190;1.8371373333333332
1489109;643078800;1.5014516666666666
1489217;214644692;2.2444375
1489357;643078800;2.0146664166666666
1489521;214833802;1.3190633333333333
1489657;214536866;2.2806116666666667
1489757;643078800;3.2186566666666665
1489877;643078800;3.2599002500000003
1489959;214571893;1.1986115833333333
1490089;214826872;0.7492512
1490224;214848212;1.9405050833333335
1490359;643078800;1.8614228333333336
1490443;214843560;1.0385843333333333
1490567;214827009;1.1340303333333333
1490719;643078800;3.0053089166666664
1490839;214829861;0.9445796666666667
1491048;214589257;2.2243025000000003
1491183;214717003;1.161883
1491321;214832730;1.5248983333333332
1491443;214695540;2.8727759999999996
1491528;214833802;1.0814218333333332
1491651;214826936;3.3158236666666667
1491782;214843509;1.435938
1491917;643078800;1.5991220833333333
1492026;214835934;1.34579825
1492144;214587266;1.1267459166666667
1492261;214839727;0.6656765833333333
1492399;643078800;1.8882175
1492503;214826589;3.0
1492638;643078783;1.8227589166666667
1492743;643078800;1.7759866666666668
1492862;214827009;1.1798323333333331
1492879;214717265;4.38863204
1493011;214571893;2.1828733333333337
1493147;643078800;1.9941252499999997
1493251;643078800;2.2919323333333335
1493383;643078800;2.407567666666667
1493563;214674776;1.0740656666666666
1493686;643078800;1.3224160833333334
1493807;214858680;3.5351958333333333
1493946;214832730;1.076378
1494088;214743510;3.4321225000000006
1494208;214833804;-0.7912556666666666
1494367;214571893;1.0632868333333334
1494487;643078800;2.07251
1494628;643078800;1.8201966666666667
1494767;214829861;1.3055851666666665
1494898;643078800;2.2376213333333332
1495032;214540055;1.5010674166666669
1495043;643078800;3.5341641666666668
1495178;214821412;1.51122175
1495317;214826610;2.945946
1495457;214712844;1.3409055
1495597;214716733;1.1037880833333333
1495714;214833802;0.9856353333333334
1495861;214571893;1.1194859166666666
1495997;643078800;1.9881491666666664
1496153;214711033;1.5399636666666665
1496274;643078800;1.59933675
1496407;643078800;1.9170536666666669
1496543;214587266;1.1483416666666666
1496693;643078800;1.0676066666666668
1496818;214820259;2.943747833333333
1496938;214834880;4.3636365
1497058;214716461;1.0763133333333335
1497096;214712304;1.1653850000000001
1497337;214534751;1.1989823333333334
1497374;643078800;1.9266889166666668
1497488;214848212;1.2378043333333333
1497681;214581684;1.6677713333333333
1497816;214571893;1.1892060833333333
1497926;214838308;1.7707185
1498057;643078800;2.0122128333333333
1498162;214821335;2.2580178333333336
1498298;214848729;0.9389254166666666
1498406;214640394;1.6385666666666667
1498538;214829747;1.1423983333333334
1498639;214827009;1.8840684166666666
1498758;214743510;1.3366000833333334
1498906;214709345;4.568567600000001
1499027;214827009;2.1357095
1499174;214829282;0.9110475833333332
1499283;214833802;1.6911564166666668
1499446;214551913;1.05556475
1499583;214687702;1.4228335833333334
1499706;214717003;0.9848399166666666
1499837;643078800;2.8954494166666667
1499948;214551913;3.1773938333333334
1500066;643078800;2.3807494166666663
1500261;214508585;1.7739397499999998
1500398;214840762;1.1462480833333333
1500522;214718248;1.128149
1500671;643078800;2.02736975
1500741;643078800;4.2016625
1500867;643078800;2.7534044166666667
1501011;214821302;1.9349095833333332
1501151;214829861;0.9802073333333333
1501229;214587266;1.7888244166666667
1501347;214587266;1.06047275
1501498;214571893;1.0329903333333332
1501506;214696432;3.0711291666666667
1501642;214850360;-2.0614671666666666
1501699;214508585;1.1380558333333333
1501839;643078800;2.980836666666667
1501979;643078800;2.048072
1502096;643078800;2.980836666666667
1502229;643078800;1.6027292499999999
1502367;214596315;1.9567691666666667
1502466;214833324;1.3307620833333333
1502601;214684650;1.7739941666666668
1502777;643078800;1.62029525
1502897;214829861;1.1826886666666667
1503022;643078800;1.9011166666666668
1503142;214561582;1.7505113333333333
1503359;643078800;1.3360979166666667
1503472;214571893;2.0659806666666665
1503594;214761508;2.6596410833333333
1503712;214571893;1.5876575000000002
1503826;214544861;1.5434594999999998
1503961;214827009;2.1916830833333334
1504068;214853094;1.3812994166666668
1504206;643078800;2.878943666666667
1504257;214717003;1.6755638333333334
1504397;214821332;2.464379166666667
1504534;214828961;2.011039166666667
1504658;214820394;3.6666667
1504814;214535681;1.10271775
1504929;214848729;1.078403
1505082;643078800;2.570285
1505164;214847398;3.9348606666666663
1505352;214596084;2.73118
1505474;214551913;1.0742791666666667
1505623;643078800;1.9505528333333333
1505756;214829398;1.5534701666666666
1505893;214557193;0.8951013333333334
1506026;214753507;1.8069090833333334
1506153;214701212;2.265846333333333
1506301;214587266;1.1280533333333334
1506428;214838308;1.31873425
1506554;214696764;1.3994075000000001
1506666;214829747;0.9758042500000002
1506788;214596315;2.297039166666667
1506852;643078800;1.5366875833333336
1507028;214832730;1.4093581666666666
1507124;214683257;3.8706324999999997
1507263;643078800;2.9632799999999997
1507454;214571893;2.2363245833333334
1507568;643078800;1.9791334999999999
1507667;214589246;1.2832610833333333
1507812;214833802;1.2677091666666664
1507941;643078800;1.64771775
1508079;214831974;1.669126333333333
1508211;214571893;1.0860273333333332
1508351;214672920;1.6918175
1508358;214717003;0.8842991666666666
1508482;214828974;0.5794470500000001
1508626;214668375;1.3129606666666669
1508764;214837485;1.9986178333333335
1508922;214838308;1.50935375
1509036;214829861;1.3306985000000002
1509164;214738445;1.6822735833333333
1509283;643078800;1.6650793333333334
1509446;214848729;1.29329325
1509582;214574617;2.286184
1509723;214581669;1.1567325
1509841;643078800;1.8660454166666665
1509994;643078800;2.0470194166666666
1510112;214687702;1.378973
1510146;214828961;2.4323926666666664
1510282;643078800;1.58513225
1510527;214587609;0.7577400416666668
1510647;214560523;2.180601916666667
1510767;214832730;1.9600784999999998
1510888;214833802;0.9765243333333333
1510998;214829861;1.0715080000000001
1511129;214545455;3.108869583333333
1511232;643078800;3.7534275
1511382;214553769;1.9262136666666665
1511443;643078800;3.853425833333333
1511577;214833802;1.0492336666666666
1511684;214538747;1.7842163333333336
1511823;214595855;2.0685422499999997
1511996;214602240;1.1607179166666666
1512119;214829861;1.1398735
1512234;214536866;4.205135
1512352;214838308;2.266122333333333
1512558;214571893;3.0989710833333333
1512678;214743510;1.9624166666666667
1512826;214848212;2.910757666666667
1512944;643078800;3.2186566666666665
1513031;214531505;1.2731847500000002
1513167;214829038;1.0643729166666667
1513302;214687702;1.3754408333333332
1513439;214829861;1.9761205000000002
1513509;643078800;4.581227500000001
1513642;214711575;2.674969
1513768;214838308;1.6549508333333331
1513891;643078800;1.9092389166666668
1513993;214508585;1.3427135
1514113;214587266;1.1223344166666667
1514262;214820201;1.2370718333333335
1514526;643078800;1.7678000000000003
1514596;643078800;1.8428673333333334
1514646;643078800;4.3235961666666665
1514867;214589240;2.5844770833333337
1515007;214536365;0.9346918333333333
1515058;643078800;2.6331561666666663
1515192;214687702;1.3729419166666665
1515309;214848729;2.3781466666666664
1515431;214602240;4.956689166666666
1515542;214859859;1.0683497499999999
1515678;214848212;1.1611715
1515776;214602834;1.7558179166666665
1515919;214829861;0.9662706666666666
1516074;214709533;1.6626531666666666
1516192;643078800;3.853425833333333
1516349;214843560;1.0385843333333333
1516471;214700000;1.6262808333333334
1516588;214821332;0.9860227500000001
1516767;214696644;1.7500019166666667
1516861;643078800;1.6522731666666666
1516983;214571904;2.0551208333333335
1517173;643078800;4.798067
1517298;214551913;1.0952236666666666
1517413;214601814;0.7805915833333333
1517549;643078800;2.6721958333333333
1517691;214687702;1.4025699166666667
1517811;643078800;2.265831416666667
1517933;643078800;1.7436780833333332
1518074;214821277;0.8205731249999999
1518163;214687702;1.1809236666666667
1518299;643078800;1.6809358333333335
1518403;214829715;0.92363875
1518533;214571893;2.53344
1518628;643078800;3.4902286666666664
1518767;214551583;1.02325925
1518898;214743510;1.37984075
1519032;214571893;1.0329903333333332
1519113;214677330;1.9209524166666667
1519232;214844257;1.0670039999999998
1519391;643078800;1.9023591666666664
1519511;214587266;1.1626846666666666
1519724;643078800;3.0053089166666664
1519843;214709681;1.3665771666666668
1519992;643078800;1.9697753333333334
1520114;214602834;1.47432
1520193;643078800;1.8797226666666667
1520333;214674776;1.1618033333333333
1520471;214687702;2.24577625
1520604;214714880;1.29684475
1520694;214848212;1.9116437500000003
1520828;643078800;2.29493475
1520936;643078800;3.47746375
1521056;214687702;2.8496398333333333
1521177;214821309;1.7169109999999999
1521297;214821302;1.861796166666667
1521416;643078800;2.0028056666666667
1521566;214717003;1.76107225
1521694;214819685;1.0632850833333334
1521813;214826872;3.2379444166666667
1521923;214837485;1.061943
1522058;214826625;0.8177564999999999
1522227;214571893;2.0659806666666665
1522364;214712844;1.383249333333333
1522521;643078800;1.708134583333333
1522602;643078800;2.0585779166666667
1522642;214571893;1.129296
1522766;214819745;1.3812015833333333
1522891;214717003;1.7523898333333332
1523033;643078800;4.386964666666667
1523157;214840762;1.0229708333333334
1523314;643078800;1.835835583333333
1523429;214829861;1.187646
1523689;214738449;1.391506
1523819;214645697;1.4292711666666666
1523937;643078800;1.762262
1524068;214833802;0.9864916666666667
1524207;643078800;3.6714441666666664
1524306;643078800;1.9555461666666665
1524446;214641412;1.2266920833333335
1524554;214829038;1.4661174166666666
1524674;643078800;1.8777056666666667
1524817;643078800;2.4332306666666668
1524953;643078800;1.98264675
1525048;643078800;1.8211308333333334
1525057;643078800;1.6728244166666664
1525171;214835934;1.1911605833333332
1525256;643078800;1.88097775
1525379;214832730;1.6771046666666667
